datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-01-17 20:22:30,2, 2.001120E+02, 2.657740E+02, 1.474986E+00, 6.474325E+00, 2.770998E+02, 2.669027E+02, 2.665126E+02
2024-01-17 20:37:30,2, 1.707714E+02, 2.656235E+02, 1.417573E+00, 6.151307E+00, 2.768964E+02, 2.666052E+02, 2.662962E+02
2024-01-17 20:52:30,2, 1.398059E+02, 2.654527E+02, 1.368479E+00, 5.797658E+00, 2.766788E+02, 2.662478E+02, 2.660376E+02
2024-01-17 21:07:30,2, 8.623677E+01, 2.650927E+02, 1.310688E+00, 5.174296E+00, 2.764518E+02, 2.657468E+02, 2.656896E+02
2024-01-17 21:22:30,2, 5.907512E+01, 2.648192E+02, 1.216323E+00, 4.316673E+00, 2.762212E+02, 2.652157E+02, 2.652410E+02
2024-01-17 21:37:30,2, 3.094262E+01, 2.645146E+02, 1.106992E+00, 3.762684E+00, 2.759856E+02, 2.647788E+02, 2.648774E+02
2024-01-17 21:52:30,2, 1.959756E+00, 2.641348E+02, 2.764598E-01, 2.144872E+00, 2.757552E+02, 2.643111E+02, 2.644696E+02
2024-01-17 22:07:30,2, 0.000000E+00, 2.637954E+02, 0.000000E+00, 1.165799E+00, 2.755739E+02, 2.639425E+02, 2.640882E+02
2024-01-17 22:22:30,2, 0.000000E+00, 2.634027E+02, 0.000000E+00, 6.719950E-01, 2.754318E+02, 2.636201E+02, 2.637533E+02
2024-01-17 22:37:30,2, 0.000000E+00, 2.629656E+02, 0.000000E+00, 4.145683E-01, 2.753122E+02, 2.632511E+02, 2.633664E+02
2024-01-17 22:52:30,2, 0.000000E+00, 2.626187E+02, 0.000000E+00, 4.379472E-01, 2.751948E+02, 2.628780E+02, 2.629482E+02
2024-01-17 23:07:30,2, 0.000000E+00, 2.623604E+02, 0.000000E+00, 4.611419E-01, 2.750802E+02, 2.625992E+02, 2.626216E+02
2024-01-17 23:22:30,2, 0.000000E+00, 2.621800E+02, 0.000000E+00, 4.893594E-01, 2.749707E+02, 2.623956E+02, 2.623796E+02
2024-01-17 23:37:30,2, 0.000000E+00, 2.620592E+02, 0.000000E+00, 5.153778E-01, 2.748672E+02, 2.622574E+02, 2.622117E+02
2024-01-17 23:52:30,2, 0.000000E+00, 2.619831E+02, 0.000000E+00, 5.390745E-01, 2.747701E+02, 2.621682E+02, 2.621002E+02
2024-01-18 00:07:30,1, 0.000000E+00, 2.619283E+02, 0.000000E+00, 5.604144E-01, 2.746697E+02, 2.620658E+02, 2.620184E+02
2024-01-18 00:22:30,1, 0.000000E+00, 2.618691E+02, 0.000000E+00, 5.796946E-01, 2.745818E+02, 2.620055E+02, 2.619595E+02
2024-01-18 00:37:30,1, 0.000000E+00, 2.618086E+02, 0.000000E+00, 5.940010E-01, 2.744975E+02, 2.619433E+02, 2.618992E+02
2024-01-18 00:52:30,1, 0.000000E+00, 2.617477E+02, 0.000000E+00, 6.040092E-01, 2.744162E+02, 2.618805E+02, 2.618379E+02
2024-01-18 01:07:30,1, 0.000000E+00, 2.616783E+02, 0.000000E+00, 6.067809E-01, 2.743370E+02, 2.618115E+02, 2.617744E+02
2024-01-18 01:22:30,1, 0.000000E+00, 2.615942E+02, 0.000000E+00, 6.024492E-01, 2.742588E+02, 2.617292E+02, 2.617010E+02
2024-01-18 01:37:30,1, 0.000000E+00, 2.614988E+02, 0.000000E+00, 5.947659E-01, 2.741816E+02, 2.616340E+02, 2.616134E+02
2024-01-18 01:52:30,1, 0.000000E+00, 2.613949E+02, 0.000000E+00, 5.843986E-01, 2.741049E+02, 2.615298E+02, 2.615151E+02
2024-01-18 02:07:30,1, 0.000000E+00, 2.612830E+02, 0.000000E+00, 6.098572E-01, 2.740284E+02, 2.614171E+02, 2.614085E+02
2024-01-18 02:22:30,1, 0.000000E+00, 2.611633E+02, 0.000000E+00, 6.663397E-01, 2.739519E+02, 2.612963E+02, 2.612937E+02
2024-01-18 02:37:30,1, 0.000000E+00, 2.610374E+02, 0.000000E+00, 7.127064E-01, 2.738753E+02, 2.611689E+02, 2.611715E+02
2024-01-18 02:52:30,1, 0.000000E+00, 2.609066E+02, 0.000000E+00, 7.505210E-01, 2.737986E+02, 2.610353E+02, 2.610431E+02
2024-01-18 03:07:30,1, 0.000000E+00, 2.607914E+02, 0.000000E+00, 7.441573E-01, 2.737231E+02, 2.609107E+02, 2.609140E+02
2024-01-18 03:22:30,1, 0.000000E+00, 2.607089E+02, 0.000000E+00, 7.013816E-01, 2.736505E+02, 2.608139E+02, 2.608042E+02
2024-01-18 03:37:30,1, 0.000000E+00, 2.606523E+02, 0.000000E+00, 6.642001E-01, 2.735809E+02, 2.607465E+02, 2.607260E+02
2024-01-18 03:52:30,1, 0.000000E+00, 2.606156E+02, 0.000000E+00, 6.313305E-01, 2.735144E+02, 2.607009E+02, 2.606726E+02
2024-01-18 04:07:30,1, 0.000000E+00, 2.606102E+02, 0.000000E+00, 5.937512E-01, 2.734522E+02, 2.606827E+02, 2.606413E+02
2024-01-18 04:22:30,1, 0.000000E+00, 2.606458E+02, 0.000000E+00, 5.528058E-01, 2.733957E+02, 2.607034E+02, 2.606436E+02
2024-01-18 04:37:30,1, 0.000000E+00, 2.607137E+02, 0.000000E+00, 5.175084E-01, 2.733447E+02, 2.607607E+02, 2.606857E+02
2024-01-18 04:52:30,1, 0.000000E+00, 2.608063E+02, 0.000000E+00, 4.869053E-01, 2.732993E+02, 2.608455E+02, 2.607587E+02
2024-01-18 05:07:30,1, 0.000000E+00, 2.609098E+02, 0.000000E+00, 4.586333E-01, 2.732586E+02, 2.609462E+02, 2.608537E+02
2024-01-18 05:22:30,1, 0.000000E+00, 2.610137E+02, 0.000000E+00, 4.318791E-01, 2.732217E+02, 2.610503E+02, 2.609575E+02
2024-01-18 05:37:30,1, 0.000000E+00, 2.611175E+02, 0.000000E+00, 4.076752E-01, 2.731885E+02, 2.611543E+02, 2.610614E+02
2024-01-18 05:52:30,1, 0.000000E+00, 2.612217E+02, 0.000000E+00, 3.858010E-01, 2.731600E+02, 2.612587E+02, 2.611655E+02
2024-01-18 06:07:30,1, 0.000000E+00, 2.613165E+02, 0.000000E+00, 3.720015E-01, 2.731600E+02, 2.613575E+02, 2.612681E+02
2024-01-18 06:22:30,1, 0.000000E+00, 2.613966E+02, 0.000000E+00, 3.652846E-01, 2.731600E+02, 2.614437E+02, 2.613604E+02
2024-01-18 06:37:30,1, 0.000000E+00, 2.614651E+02, 0.000000E+00, 3.586567E-01, 2.731600E+02, 2.615165E+02, 2.614384E+02
2024-01-18 06:52:30,1, 0.000000E+00, 2.615251E+02, 0.000000E+00, 3.521000E-01, 2.731600E+02, 2.615799E+02, 2.615054E+02
2024-01-18 07:07:30,1, 0.000000E+00, 2.616388E+02, 0.000000E+00, 3.542481E-01, 2.731600E+02, 2.616751E+02, 2.615759E+02
2024-01-18 07:22:30,1, 0.000000E+00, 2.618562E+02, 0.000000E+00, 3.676724E-01, 2.731600E+02, 2.618610E+02, 2.617113E+02
2024-01-18 07:37:30,1, 0.000000E+00, 2.621537E+02, 0.000000E+00, 3.866134E-01, 2.731600E+02, 2.621398E+02, 2.619473E+02
2024-01-18 07:52:30,1, 0.000000E+00, 2.625090E+02, 0.000000E+00, 4.115732E-01, 2.731600E+02, 2.624844E+02, 2.622592E+02
2024-01-18 08:07:30,1, 0.000000E+00, 2.628536E+02, 0.000000E+00, 4.335491E-01, 2.731600E+02, 2.628425E+02, 2.626158E+02
2024-01-18 08:22:30,1, 0.000000E+00, 2.631345E+02, 0.000000E+00, 4.496017E-01, 2.731600E+02, 2.631481E+02, 2.629490E+02
2024-01-18 08:37:30,1, 0.000000E+00, 2.633653E+02, 0.000000E+00, 4.652349E-01, 2.731600E+02, 2.633952E+02, 2.632199E+02
2024-01-18 08:52:30,1, 0.000000E+00, 2.635597E+02, 0.000000E+00, 4.797444E-01, 2.731600E+02, 2.636016E+02, 2.634436E+02
2024-01-18 09:07:30,1, 0.000000E+00, 2.637241E+02, 0.000000E+00, 5.009576E-01, 2.731600E+02, 2.637760E+02, 2.636321E+02
2024-01-18 09:22:30,1, 0.000000E+00, 2.638631E+02, 0.000000E+00, 5.280357E-01, 2.731600E+02, 2.639236E+02, 2.637915E+02
2024-01-18 09:37:30,1, 0.000000E+00, 2.639835E+02, 0.000000E+00, 5.516969E-01, 2.731600E+02, 2.640500E+02, 2.639268E+02
2024-01-18 09:52:30,1, 0.000000E+00, 2.640905E+02, 0.000000E+00, 5.721581E-01, 2.731600E+02, 2.641613E+02, 2.640445E+02
2024-01-18 10:07:30,1, 0.000000E+00, 2.641644E+02, 0.000000E+00, 5.925261E-01, 2.731600E+02, 2.642447E+02, 2.641445E+02
2024-01-18 10:22:30,1, 0.000000E+00, 2.641900E+02, 0.000000E+00, 6.092259E-01, 2.731835E+02, 2.642815E+02, 2.642072E+02
2024-01-18 10:37:30,1, 0.000000E+00, 2.641821E+02, 0.000000E+00, 6.159261E-01, 2.732018E+02, 2.642795E+02, 2.642243E+02
2024-01-18 10:52:30,1, 0.000000E+00, 2.641502E+02, 0.000000E+00, 6.151503E-01, 2.732129E+02, 2.642506E+02, 2.642100E+02
2024-01-18 11:07:30,1, 0.000000E+00, 2.641759E+02, 0.000000E+00, 5.892467E-01, 2.732241E+02, 2.642587E+02, 2.641901E+02
2024-01-18 11:22:30,1, 0.000000E+00, 2.643232E+02, 0.000000E+00, 5.555919E-01, 2.732427E+02, 2.643778E+02, 2.642441E+02
2024-01-18 11:37:30,1, 0.000000E+00, 2.645617E+02, 0.000000E+00, 5.442630E-01, 2.732699E+02, 2.646032E+02, 2.644151E+02
2024-01-18 11:52:30,1, 0.000000E+00, 2.648633E+02, 0.000000E+00, 5.522020E-01, 2.733064E+02, 2.649034E+02, 2.646726E+02
2024-01-18 12:07:30,1, 0.000000E+00, 2.651305E+02, 0.000000E+00, 5.889527E-01, 2.733450E+02, 2.651969E+02, 2.649721E+02
2024-01-18 12:22:30,1, 0.000000E+00, 2.652921E+02, 0.000000E+00, 6.436343E-01, 2.733800E+02, 2.653934E+02, 2.652181E+02
2024-01-18 12:37:30,1, 0.000000E+00, 2.653780E+02, 0.000000E+00, 6.973329E-01, 2.734105E+02, 2.654976E+02, 2.653625E+02
2024-01-18 12:52:30,1, 0.000000E+00, 2.654147E+02, 0.000000E+00, 6.977360E-01, 2.734356E+02, 2.655408E+02, 2.654354E+02
2024-01-18 13:07:30,1, 3.200857E+01, 2.658528E+02, 1.181269E+00, 9.561298E-01, 2.735122E+02, 2.658838E+02, 2.656502E+02
2024-01-18 13:22:30,1, 4.680861E+01, 2.662173E+02, 1.246253E+00, 3.509980E+00, 2.735831E+02, 2.664193E+02, 2.661378E+02
2024-01-18 13:37:30,1, 6.102180E+01, 2.663581E+02, 1.323287E+00, 4.885371E+00, 2.736580E+02, 2.667858E+02, 2.665144E+02
2024-01-18 13:52:30,1, 7.458727E+01, 2.665601E+02, 1.382511E+00, 4.285885E+00, 2.737523E+02, 2.669956E+02, 2.666978E+02
2024-01-18 14:07:30,1, 1.320841E+02, 2.670888E+02, 1.420923E+00, 4.279313E+00, 2.739175E+02, 2.676554E+02, 2.671362E+02
2024-01-18 14:22:30,1, 1.503587E+02, 2.672314E+02, 1.537051E+00, 4.882312E+00, 2.740894E+02, 2.682040E+02, 2.676888E+02
2024-01-18 14:37:30,1, 1.674058E+02, 2.675221E+02, 1.625733E+00, 4.604995E+00, 2.742727E+02, 2.683865E+02, 2.678660E+02
2024-01-18 14:52:30,1, 1.831524E+02, 2.677788E+02, 1.660098E+00, 4.926342E+00, 2.744580E+02, 2.687699E+02, 2.682072E+02
2024-01-18 15:07:30,1, 1.669399E+02, 2.678798E+02, 1.726181E+00, 4.863870E+00, 2.746089E+02, 2.688687E+02, 2.683866E+02
2024-01-18 15:22:30,1, 1.778836E+02, 2.681718E+02, 1.739934E+00, 4.604425E+00, 2.747742E+02, 2.690979E+02, 2.685461E+02
2024-01-18 15:37:30,1, 1.875724E+02, 2.683957E+02, 1.785140E+00, 4.939147E+00, 2.749505E+02, 2.694874E+02, 2.688827E+02
2024-01-18 15:52:30,1, 1.959647E+02, 2.686251E+02, 1.858868E+00, 5.124717E+00, 2.751389E+02, 2.697715E+02, 2.691371E+02
2024-01-18 16:07:30,1, 2.248727E+02, 2.689645E+02, 1.916440E+00, 5.518721E+00, 2.753647E+02, 2.702160E+02, 2.694758E+02
2024-01-18 16:22:30,1, 2.311831E+02, 2.691707E+02, 2.009443E+00, 6.036491E+00, 2.755839E+02, 2.705530E+02, 2.698190E+02
2024-01-18 16:37:30,1, 2.359571E+02, 2.694166E+02, 2.077664E+00, 6.204386E+00, 2.757963E+02, 2.707634E+02, 2.700303E+02
2024-01-18 16:52:30,1, 2.391744E+02, 2.696497E+02, 2.122352E+00, 6.462222E+00, 2.759993E+02, 2.710226E+02, 2.702830E+02
2024-01-18 17:07:30,1, 1.971136E+02, 2.696260E+02, 2.174547E+00, 6.635217E+00, 2.761136E+02, 2.709412E+02, 2.703570E+02
2024-01-18 17:22:30,1, 1.971702E+02, 2.697867E+02, 2.148857E+00, 6.580017E+00, 2.762255E+02, 2.709689E+02, 2.703534E+02
2024-01-18 17:37:30,1, 1.959354E+02, 2.698950E+02, 2.156756E+00, 6.852157E+00, 2.763348E+02, 2.711564E+02, 2.705239E+02
2024-01-18 17:52:30,1, 1.934143E+02, 2.700024E+02, 2.196027E+00, 6.923483E+00, 2.764434E+02, 2.712550E+02, 2.706278E+02
2024-01-18 18:07:30,1, 1.952046E+02, 2.701121E+02, 2.217655E+00, 7.099561E+00, 2.765492E+02, 2.713898E+02, 2.707494E+02
2024-01-18 18:22:30,1, 1.900000E+02, 2.701673E+02, 2.247064E+00, 7.243903E+00, 2.766417E+02, 2.714578E+02, 2.708411E+02
2024-01-18 18:37:30,1, 1.835215E+02, 2.702325E+02, 2.259928E+00, 7.183424E+00, 2.767219E+02, 2.714716E+02, 2.708770E+02
2024-01-18 18:52:30,1, 1.757967E+02, 2.702914E+02, 2.260883E+00, 7.133432E+00, 2.767895E+02, 2.714933E+02, 2.709206E+02
2024-01-18 19:07:30,1, 1.622412E+02, 2.703328E+02, 2.262379E+00, 7.183804E+00, 2.768270E+02, 2.714609E+02, 2.709331E+02
2024-01-18 19:22:30,1, 1.524082E+02, 2.704068E+02, 2.251076E+00, 7.233817E+00, 2.768498E+02, 2.714461E+02, 2.709446E+02
2024-01-18 19:37:30,1, 1.414750E+02, 2.704651E+02, 2.244598E+00, 7.243056E+00, 2.768616E+02, 2.714498E+02, 2.709822E+02
2024-01-18 19:52:30,1, 1.294883E+02, 2.705190E+02, 2.241126E+00, 7.140504E+00, 2.768637E+02, 2.714246E+02, 2.709980E+02
2024-01-18 20:07:30,1, 8.986836E+01, 2.703847E+02, 2.222061E+00, 6.919582E+00, 2.768141E+02, 2.711743E+02, 2.708964E+02
2024-01-18 20:22:30,1, 7.911865E+01, 2.703959E+02, 2.153597E+00, 6.335341E+00, 2.767644E+02, 2.709996E+02, 2.707364E+02
2024-01-18 20:37:30,1, 6.768484E+01, 2.703734E+02, 2.108680E+00, 6.317534E+00, 2.767108E+02, 2.709536E+02, 2.707142E+02
2024-01-18 20:52:30,1, 5.561589E+01, 2.703427E+02, 2.081057E+00, 6.024923E+00, 2.766547E+02, 2.708441E+02, 2.706467E+02
2024-01-18 21:07:30,1, 3.863810E+01, 2.702208E+02, 2.002884E+00, 5.348508E+00, 2.765862E+02, 2.706876E+02, 2.705488E+02
2024-01-18 21:22:30,1, 2.678351E+01, 2.700825E+02, 1.855943E+00, 4.165606E+00, 2.765142E+02, 2.704885E+02, 2.703823E+02
2024-01-18 21:37:30,1, 1.450370E+01, 2.699461E+02, 1.462605E+00, 2.981855E+00, 2.764376E+02, 2.702818E+02, 2.701972E+02
2024-01-18 21:52:30,1, 1.851252E+00, 2.698272E+02, 2.653957E-01, 1.061143E+00, 2.763593E+02, 2.700910E+02, 2.700056E+02
2024-01-18 22:07:30,1, 0.000000E+00, 2.697308E+02, 0.000000E+00, 7.471004E-01, 2.762945E+02, 2.699579E+02, 2.698766E+02
2024-01-18 22:22:30,1, 0.000000E+00, 2.696078E+02, 0.000000E+00, 1.147165E+00, 2.762338E+02, 2.698343E+02, 2.697715E+02
2024-01-18 22:37:30,1, 0.000000E+00, 2.694779E+02, 0.000000E+00, 1.170752E+00, 2.761780E+02, 2.696774E+02, 2.696378E+02
2024-01-18 22:52:30,1, 0.000000E+00, 2.693396E+02, 0.000000E+00, 1.038484E+00, 2.761257E+02, 2.695179E+02, 2.694984E+02
2024-01-18 23:07:30,1, 0.000000E+00, 2.691791E+02, 0.000000E+00, 1.155984E+00, 2.760807E+02, 2.693568E+02, 2.693526E+02
2024-01-18 23:22:30,1, 0.000000E+00, 2.689968E+02, 0.000000E+00, 1.341763E+00, 2.760375E+02, 2.691792E+02, 2.691866E+02
2024-01-18 23:37:30,1, 0.000000E+00, 2.688016E+02, 0.000000E+00, 1.410565E+00, 2.759924E+02, 2.689827E+02, 2.689995E+02
2024-01-18 23:52:30,1, 0.000000E+00, 2.685984E+02, 0.000000E+00, 1.423371E+00, 2.759439E+02, 2.687764E+02, 2.688006E+02
2024-01-18 00:07:30,2, 0.000000E+00, 2.619258E+02, 0.000000E+00, 5.613193E-01, 2.746782E+02, 2.621049E+02, 2.620278E+02
2024-01-18 00:22:30,2, 0.000000E+00, 2.618673E+02, 0.000000E+00, 5.806115E-01, 2.745902E+02, 2.620451E+02, 2.619696E+02
2024-01-18 00:37:30,2, 0.000000E+00, 2.618074E+02, 0.000000E+00, 5.949240E-01, 2.745056E+02, 2.619833E+02, 2.619099E+02
2024-01-18 00:52:30,2, 0.000000E+00, 2.617468E+02, 0.000000E+00, 6.049277E-01, 2.744241E+02, 2.619207E+02, 2.618491E+02
2024-01-18 01:07:30,2, 0.000000E+00, 2.616778E+02, 0.000000E+00, 6.076848E-01, 2.743447E+02, 2.618519E+02, 2.617859E+02
2024-01-18 01:22:30,2, 0.000000E+00, 2.615939E+02, 0.000000E+00, 6.033339E-01, 2.742665E+02, 2.617698E+02, 2.617128E+02
2024-01-18 01:37:30,2, 0.000000E+00, 2.614987E+02, 0.000000E+00, 5.956293E-01, 2.741891E+02, 2.616750E+02, 2.616254E+02
2024-01-18 01:52:30,2, 0.000000E+00, 2.613950E+02, 0.000000E+00, 5.852359E-01, 2.741122E+02, 2.615709E+02, 2.615274E+02
2024-01-18 02:07:30,2, 0.000000E+00, 2.612833E+02, 0.000000E+00, 6.106591E-01, 2.740357E+02, 2.614582E+02, 2.614208E+02
2024-01-18 02:22:30,2, 0.000000E+00, 2.611637E+02, 0.000000E+00, 6.671010E-01, 2.739591E+02, 2.613374E+02, 2.613062E+02
2024-01-18 02:37:30,2, 0.000000E+00, 2.610381E+02, 0.000000E+00, 7.134272E-01, 2.738824E+02, 2.612099E+02, 2.611841E+02
2024-01-18 02:52:30,2, 0.000000E+00, 2.609078E+02, 0.000000E+00, 7.511960E-01, 2.738055E+02, 2.610760E+02, 2.610558E+02
2024-01-18 03:07:30,2, 0.000000E+00, 2.607930E+02, 0.000000E+00, 7.448182E-01, 2.737300E+02, 2.609520E+02, 2.609271E+02
2024-01-18 03:22:30,2, 0.000000E+00, 2.607105E+02, 0.000000E+00, 7.020415E-01, 2.736573E+02, 2.608559E+02, 2.608177E+02
2024-01-18 03:37:30,2, 0.000000E+00, 2.606538E+02, 0.000000E+00, 6.648482E-01, 2.735876E+02, 2.607884E+02, 2.607396E+02
2024-01-18 03:52:30,2, 0.000000E+00, 2.606169E+02, 0.000000E+00, 6.319602E-01, 2.735210E+02, 2.607425E+02, 2.606860E+02
2024-01-18 04:07:30,2, 0.000000E+00, 2.606113E+02, 0.000000E+00, 5.943635E-01, 2.734588E+02, 2.607238E+02, 2.606544E+02
2024-01-18 04:22:30,2, 0.000000E+00, 2.606467E+02, 0.000000E+00, 5.534056E-01, 2.734022E+02, 2.607438E+02, 2.606564E+02
2024-01-18 04:37:30,2, 0.000000E+00, 2.607145E+02, 0.000000E+00, 5.181009E-01, 2.733512E+02, 2.608004E+02, 2.606981E+02
2024-01-18 04:52:30,2, 0.000000E+00, 2.608069E+02, 0.000000E+00, 4.874943E-01, 2.733057E+02, 2.608845E+02, 2.607707E+02
2024-01-18 05:07:30,2, 0.000000E+00, 2.609104E+02, 0.000000E+00, 4.592213E-01, 2.732649E+02, 2.609846E+02, 2.608655E+02
2024-01-18 05:22:30,2, 0.000000E+00, 2.610141E+02, 0.000000E+00, 4.324674E-01, 2.732280E+02, 2.610883E+02, 2.609691E+02
2024-01-18 05:37:30,2, 0.000000E+00, 2.611179E+02, 0.000000E+00, 4.082643E-01, 2.731947E+02, 2.611919E+02, 2.610729E+02
2024-01-18 05:52:30,2, 0.000000E+00, 2.612220E+02, 0.000000E+00, 3.863910E-01, 2.731646E+02, 2.612958E+02, 2.611768E+02
2024-01-18 06:07:30,2, 0.000000E+00, 2.613167E+02, 0.000000E+00, 3.725826E-01, 2.731600E+02, 2.613942E+02, 2.612793E+02
2024-01-18 06:22:30,2, 0.000000E+00, 2.613961E+02, 0.000000E+00, 3.658211E-01, 2.731600E+02, 2.614798E+02, 2.613713E+02
2024-01-18 06:37:30,2, 0.000000E+00, 2.614642E+02, 0.000000E+00, 3.591305E-01, 2.731600E+02, 2.615520E+02, 2.614486E+02
2024-01-18 06:52:30,2, 0.000000E+00, 2.615239E+02, 0.000000E+00, 3.525155E-01, 2.731600E+02, 2.616149E+02, 2.615151E+02
2024-01-18 07:07:30,2, 0.000000E+00, 2.616373E+02, 0.000000E+00, 3.546108E-01, 2.731600E+02, 2.617091E+02, 2.615851E+02
2024-01-18 07:22:30,2, 0.000000E+00, 2.618544E+02, 0.000000E+00, 3.679890E-01, 2.731600E+02, 2.618932E+02, 2.617198E+02
2024-01-18 07:37:30,2, 0.000000E+00, 2.621517E+02, 0.000000E+00, 3.868894E-01, 2.731600E+02, 2.621702E+02, 2.619551E+02
2024-01-18 07:52:30,2, 0.000000E+00, 2.625070E+02, 0.000000E+00, 4.118145E-01, 2.731600E+02, 2.625131E+02, 2.622664E+02
2024-01-18 08:07:30,2, 0.000000E+00, 2.628516E+02, 0.000000E+00, 4.337633E-01, 2.731600E+02, 2.628704E+02, 2.626228E+02
2024-01-18 08:22:30,2, 0.000000E+00, 2.631325E+02, 0.000000E+00, 4.497954E-01, 2.731600E+02, 2.631761E+02, 2.629560E+02
2024-01-18 08:37:30,2, 0.000000E+00, 2.633633E+02, 0.000000E+00, 4.654117E-01, 2.731600E+02, 2.634232E+02, 2.632270E+02
2024-01-18 08:52:30,2, 0.000000E+00, 2.635576E+02, 0.000000E+00, 4.799019E-01, 2.731600E+02, 2.636295E+02, 2.634506E+02
2024-01-18 09:07:30,2, 0.000000E+00, 2.637220E+02, 0.000000E+00, 5.010847E-01, 2.731600E+02, 2.638039E+02, 2.636391E+02
2024-01-18 09:22:30,2, 0.000000E+00, 2.638608E+02, 0.000000E+00, 5.281199E-01, 2.731600E+02, 2.639514E+02, 2.637984E+02
2024-01-18 09:37:30,2, 0.000000E+00, 2.639809E+02, 0.000000E+00, 5.517288E-01, 2.731600E+02, 2.640777E+02, 2.639336E+02
2024-01-18 09:52:30,2, 0.000000E+00, 2.640876E+02, 0.000000E+00, 5.721184E-01, 2.731600E+02, 2.641892E+02, 2.640512E+02
2024-01-18 10:07:30,2, 0.000000E+00, 2.641613E+02, 0.000000E+00, 5.923871E-01, 2.731726E+02, 2.642716E+02, 2.641506E+02
2024-01-18 10:22:30,2, 0.000000E+00, 2.641881E+02, 0.000000E+00, 6.091320E-01, 2.731967E+02, 2.643095E+02, 2.642134E+02
2024-01-18 10:37:30,2, 0.000000E+00, 2.641815E+02, 0.000000E+00, 6.161632E-01, 2.732131E+02, 2.643089E+02, 2.642319E+02
2024-01-18 10:52:30,2, 0.000000E+00, 2.641502E+02, 0.000000E+00, 6.156753E-01, 2.732229E+02, 2.642812E+02, 2.642188E+02
2024-01-18 11:07:30,2, 0.000000E+00, 2.641763E+02, 0.000000E+00, 5.899353E-01, 2.732331E+02, 2.642888E+02, 2.641992E+02
2024-01-18 11:22:30,2, 0.000000E+00, 2.643236E+02, 0.000000E+00, 5.563609E-01, 2.732510E+02, 2.644073E+02, 2.642533E+02
2024-01-18 11:37:30,2, 0.000000E+00, 2.645615E+02, 0.000000E+00, 5.450924E-01, 2.732776E+02, 2.646325E+02, 2.644243E+02
2024-01-18 11:52:30,2, 0.000000E+00, 2.648624E+02, 0.000000E+00, 5.530324E-01, 2.733138E+02, 2.649308E+02, 2.646808E+02
2024-01-18 12:07:30,2, 0.000000E+00, 2.651289E+02, 0.000000E+00, 5.897095E-01, 2.733520E+02, 2.652239E+02, 2.649797E+02
2024-01-18 12:22:30,2, 0.000000E+00, 2.652909E+02, 0.000000E+00, 6.438976E-01, 2.733868E+02, 2.654163E+02, 2.652240E+02
2024-01-18 12:37:30,2, 0.000000E+00, 2.653783E+02, 0.000000E+00, 6.985527E-01, 2.734169E+02, 2.655202E+02, 2.653685E+02
2024-01-18 12:52:30,2, 0.000000E+00, 2.654162E+02, 0.000000E+00, 6.993045E-01, 2.734417E+02, 2.655663E+02, 2.654433E+02
2024-01-18 13:07:30,2, 3.200857E+01, 2.658558E+02, 1.181806E+00, 9.578217E-01, 2.735181E+02, 2.658981E+02, 2.656535E+02
2024-01-18 13:22:30,2, 4.680861E+01, 2.662178E+02, 1.246201E+00, 3.535750E+00, 2.735885E+02, 2.664375E+02, 2.661444E+02
2024-01-18 13:37:30,2, 6.102180E+01, 2.663582E+02, 1.324661E+00, 4.881683E+00, 2.736633E+02, 2.667950E+02, 2.665160E+02
2024-01-18 13:52:30,2, 7.458727E+01, 2.665606E+02, 1.383089E+00, 4.285253E+00, 2.737575E+02, 2.670037E+02, 2.666986E+02
2024-01-18 14:07:30,2, 1.320841E+02, 2.670881E+02, 1.421918E+00, 4.282000E+00, 2.739226E+02, 2.676504E+02, 2.671316E+02
2024-01-18 14:22:30,2, 1.503587E+02, 2.672315E+02, 1.537979E+00, 4.882852E+00, 2.740944E+02, 2.682000E+02, 2.676839E+02
2024-01-18 14:37:30,2, 1.674058E+02, 2.675220E+02, 1.626560E+00, 4.608046E+00, 2.742776E+02, 2.683815E+02, 2.678612E+02
2024-01-18 14:52:30,2, 1.831524E+02, 2.677787E+02, 1.661096E+00, 4.928412E+00, 2.744629E+02, 2.687640E+02, 2.682019E+02
2024-01-18 15:07:30,2, 1.669399E+02, 2.678801E+02, 1.727152E+00, 4.866174E+00, 2.746137E+02, 2.688668E+02, 2.683831E+02
2024-01-18 15:22:30,2, 1.778836E+02, 2.681720E+02, 1.741040E+00, 4.607506E+00, 2.747788E+02, 2.690936E+02, 2.685420E+02
2024-01-18 15:37:30,2, 1.875724E+02, 2.683960E+02, 1.786340E+00, 4.941882E+00, 2.749551E+02, 2.694815E+02, 2.688780E+02
2024-01-18 15:52:30,2, 1.959647E+02, 2.686254E+02, 1.860080E+00, 5.127870E+00, 2.751434E+02, 2.697642E+02, 2.691319E+02
2024-01-18 16:07:30,2, 2.248727E+02, 2.689646E+02, 1.917716E+00, 5.521979E+00, 2.753691E+02, 2.702046E+02, 2.694689E+02
2024-01-18 16:22:30,2, 2.311831E+02, 2.691709E+02, 2.010704E+00, 6.039608E+00, 2.755882E+02, 2.705416E+02, 2.698119E+02
2024-01-18 16:37:30,2, 2.359571E+02, 2.694167E+02, 2.078938E+00, 6.208020E+00, 2.758005E+02, 2.707515E+02, 2.700232E+02
